0.0,6.001386147237271e-05,7.117961123708973e-06,4.607448366206807e-06,9.671489507904632e-06,2.5872167049684455e-05,0.00011325515879413351,1.1727476137522887e-05,1.2749415433568574e-05,2.0461584628878535e-05,0.00010866480754103949,0.010690927722502495,0.019748070795441084,0.001306553612018889,0.0003491571033203848,0.007529868317742964,0.00501468370427672,0.0007101602960103755,0.0011498042810106192,0.0006375562978061704,0.00032809937841331657,0.00036417776818781537,0.00010390729958607033,0.0004294492166118976,0.0005582876557377826,0.00478238204260224,0.00019715936698341021,0.00020560953296838643,0.0003666881554966621,0.00497329776497809,0.00018304746730650237,0.00019224244613735893,0.00010650018742732015,0.00015076454573854703,0.0002001255271738297,0.00011515933761017795,0.00012761220221655569,0.00016345948558231532,4.126822132212621e-05,7.88479451288504e-05,0.0010890516698529983,0.0007936439217982767,0.0010357656971678728,0.0010643166559717438,0.0006518564741408712,0.0008125415453386139,0.0006748028911864288,0.0010477305633782112,0.0008261337412406625,0.0015728658723811579,7.550323490703443e-05,0.0009892992774879132,0.00011363689385137038,0.0006255947019910366,0.00020385418122760717,0.0004960652407302289,0.00020860237804632732,0.0004848879608655674,0.0004462368336563171,0.0006321156562131235,0.0001691786431007421,0.00020741944547029512,0.0002825387653496486,0.0004787587004879844,0.004335414158092877,0.0002619388180949102,0.0001830619207767537,0.00021545380809124453,0.00020110961961920045,0.000177120072318395,0.0005727137480329426,0.0005373932644710509,0.00037580382749064514,0.00019074375823110228,4.676599613988249e-05,0.0002404429753746112,4.052006337808574e-05,0.0005278231552665902,5.144008781130017e-05,0.0007143469526378916,8.671942200889182e-05,0.0001687820830728009,5.693779047729381e-05,4.2634692738188304e-05,4.968022360463132e-05,4.14389112174977e-05,4.9811346293195875e-05,0.00019294910805056956,4.199241333116077e-05,4.348645994475698e-05,0.0001883218625596143,0.00019525087274844939,0.00013058671936339624,0.00017566920390505827,0.00016410771889832813,0.0003330328363927575,0.00026111552370821023,0.0002635031580695756,0.00019860839795646319,0.00016074383335854423,
0.0001202442988076235,0.0,0.00012178837689298685,0.00017229768349070337,0.00011584365333344733,0.0001603321103546288,0.00020293206403443695,0.0003492303472497918,0.0002772681846694273,0.00023211854816705544,0.0001511301710713792,0.008991722823993735,0.017490892287463554,0.0014684453831575461,0.0002020461702897943,0.007446464826274514,0.024514981876810414,0.0008221272083406326,0.0014852612973699705,0.0008071813269837183,0.0003076254903321015,0.000381059256153467,0.00012382334016032464,0.000540247187023501,0.0006158255985524991,0.005656399324128682,0.00023157341476500083,0.00020286513575575718,0.0004438137166287608,0.005118663801655972,0.00026928785746429363,0.00038912468600255096,0.00013902877680338314,0.0003433785701979726,0.00017475132935288807,0.0001282804896894768,0.00017698662367914968,0.00015614426141772125,6.442886735286968e-05,0.00011002537483042156,0.0011041419341125945,0.00093503386575924,0.0012274568802636686,0.0012249030186210906,0.0011159610371651964,0.0015386299438058136,0.0014377115461786595,0.0008125216477624591,0.0013712666079047273,0.0016769742871811345,0.00017066897046253546,0.001388096717314481,0.0001512322833403214,0.0009242018649891174,0.0002863816669795221,0.0007601532219544713,0.00042376114511680587,0.0004481475610034497,0.00046284075434536694,0.0009253234842568838,0.02447555465536454,0.00045073414788124495,0.005140190766128795,0.0007868855524881969,0.0004900352417546535,0.0005918451464044865,0.0003163800866083726,0.0005354230490650044,0.00043235561175241743,0.0004145016373414781,0.0006704648726285599,0.0006521490702229827,0.00043270767675229115,0.00015758467803827462,0.00014923453454088843,0.0002988048469258599,4.257959690041338e-05,0.0006439514569697485,8.376711842823641e-05,0.000813328466366727,0.00023688243046916658,0.0003180268754102644,0.00013797974078221044,0.0002649515267411815,0.00012952053068085822,0.00012970111888038942,7.323203851939992e-05,0.00025779349252315657,0.0002571121604918973,0.00027831574108721135,0.007194351316193788,0.0006362859318717251,0.00032665646197184125,0.00048039614938856,0.00045741897233817234,0.0006787344468414853,0.0005712543922265135,0.01056486431005586,0.0005876206927150957,0.004758353187081025,
1.0882583724106308e-05,2.4877873786588114e-05,0.0,4.8600214507750025e-05,2.182459830021293e-05,0.00011946808927806509,0.00037574298886599894,4.258085481763171e-05,0.00013583393547834764,8.106061551450578e-06,0.0001237476942299515,0.009971350889707197,0.0025755379995673223,0.0014364820469720814,0.00022188666955233883,0.005994662401879087,0.004546051404797214,0.0008464573077677578,0.001374522592409685,0.0006795027683232133,0.00030395893121159704,0.0004071636484142556,0.00015211130376835172,0.0005583070473401266,0.0007271663970995008,0.005291808650253888,0.00021954868097762766,0.00014769394079820595,0.0004573578970546768,0.004611377567782632,0.00019217331662095747,0.0003134909247583377,0.00013078591961289925,0.00019425576705226356,9.84410679326192e-05,5.9838155333337676e-05,8.4130843423262e-05,0.00014733643692461083,0.00019221248492381633,7.124186109396655e-05,0.0012536801673629304,0.0007987943791034101,0.0009180957553276065,0.001260050399793368,0.0012660116772187139,0.0008141614479832283,0.000669545940816733,0.0010595856684304738,0.0007868997302151787,0.0016692357009320338,9.869876108828367e-05,0.0007342794376871784,0.0001862766765956714,0.0005272785408239266,0.00029141425001059484,0.0006504137895028073,0.00031825154918637376,0.0006500801321890403,0.00038883281676443406,0.0005373451877521295,0.0003458521349299871,0.0003340559678158251,0.0003348153381809634,0.0006127411466354527,0.005276807859407446,0.00043603981617869954,0.00023844493638786678,0.00023019855266193288,0.00023537523829441438,0.00020226427466013745,0.0007566086139243183,0.0007330921290090866,0.0005005626736306211,0.00012697556093794096,9.455015539876027e-05,0.0003705128181528156,4.7969616136823664e-05,0.0006754075007375345,7.002290526334312e-05,0.000952093795009176,8.77543551473856e-05,0.00015142288900040792,8.326687381651777e-05,5.359338937168027e-05,6.661994036713137e-05,0.0002209702297263949,5.6184851480288685e-05,0.000271095756593319,7.537617331522374e-05,7.137133457820556e-05,0.0004064107249687701,0.00040194378974036776,0.00017117989061183093,0.0002896994096600845,0.00028976530676035853,0.0004334528549228568,0.00048580152463704746,0.00037983312653900746,0.00038307953069643963,0.00021100993010232948,
2.996171104308551e-06,0.00018035685137350317,3.39128417466089e-06,0.0,9.819952863962296e-06,1.655872013238472e-05,0.0004669881322098743,1.1531591543597616e-05,4.555943075404745e-05,3.922647405401284e-05,0.0001267073503722537,0.010514571904018227,0.0190772313321346,0.0013389038600488154,0.0001954512137868716,0.006004356174593729,0.00430493921039893,0.0006498250859670518,0.001359611967449433,0.0007736592812268527,0.0003275623651933938,0.00037706496491560497,0.00017691732723008853,0.0004950251474638904,0.0006352645387397425,0.005417928306758908,0.00020488225165040357,0.00012216789534660373,0.0003991862690669503,0.004753358013099423,0.00023418196127172512,0.00019473944339831444,0.00029536843648802705,0.00011825935778416396,0.00026339831816100506,0.00010345199448379976,0.00014751295344379446,0.0002175168480708025,0.00018619727005026162,9.943542945577702e-05,0.0012566646431458927,0.0010047591349829112,0.0013008639548854686,0.0013539515229207917,0.001286416233537114,0.0016732247691998588,0.0013073105407303718,0.0009755586202836948,0.0009948038154577628,0.002197046801311874,8.141310672341556e-05,0.0008288001328006696,9.212710600503741e-05,0.0005577280423137163,0.00019804757060684847,0.0004329349750229847,0.00018073138395843037,0.0004248676139914764,0.00040629639879674796,0.0005619619176774315,0.00024816833392736753,0.00024656564160242713,0.0004109613087048494,0.0006190412113231956,0.0041609728724730476,0.000344145550449452,0.0002982145522371645,0.00027957512455001484,0.0002325776246546562,0.00017618298688084572,0.0006351814197177066,0.0005896843104415195,0.00040534775204867455,0.00011878452963228904,4.486140644902353e-05,0.0002543522076328762,3.893001372779302e-05,0.0005488673246350005,5.8911717721608076e-05,0.0007978022480353872,0.0001186736478390556,9.994078642592519e-05,3.837022930898547e-05,0.00018623157429581208,3.5835012515792336e-05,3.290971668849387e-05,0.00016425880091015972,0.00019862683734690368,3.074424046594496e-05,3.453600558062878e-05,0.00018670054096950187,0.00025622947225508624,0.00016983730143274172,0.000317583697856919,0.00034720242507655773,0.0003683704675508227,0.0002655871074937503,0.00024741094776322455,0.00019190760466618792,0.00013051161361155443,
1.0286551795652894e-05,5.3605248691835096e-05,2.370354525921293e-05,1.432397466339123e-05,0.0,4.061200223074338e-05,0.0001273714889670962,7.877400037816125e-06,3.306839866679896e-05,4.6566004570305974e-05,0.00016489418925626527,0.01078282105700942,0.02033487866346841,0.0013542357891886728,0.00022484010053791544,0.006122383406859553,0.0048278828523528935,0.0006639018015806718,0.0011408689575274611,0.0006537714392632645,0.0003094690879006678,0.0003123698897341737,0.00020168321036357565,0.00038422074154303195,0.0005222309687820877,0.005877921712186317,0.00019931714491809338,0.00018988353987747246,0.00034153179516943416,0.0051375718824134,0.00021344796619630012,0.00026297552206281006,0.0003406327444633154,0.00015812635771329648,0.0003300807093465115,0.0001487013501200499,0.00021533824389921672,0.0002534341489730433,0.00018842128422172155,0.0001250932637815494,0.0010124353746603953,0.00080438650772409,0.0009842344892068422,0.001198616149418046,0.0007514546254848082,0.0013115238183333657,0.001102510097378876,0.0008032310847521198,0.0008022741250117285,0.0017330799293773503,8.65135217077422e-05,0.000984483020037255,0.0001441775419250665,0.0006996112157034344,0.00023357368965083754,0.0005636298903894278,0.00025563360869159155,0.000554600880944019,0.00051105411358367,0.0007049663497942114,0.0002237015503284433,0.008365708121424228,0.0003373408700691569,0.0004944184382399753,0.00019828862027708994,0.0002916395431896688,0.00024165138198204648,0.00024050302078260896,0.00020858447017108565,0.00019649205470870435,0.0005189430280720515,0.0005085934168361911,0.0003693294844324523,0.00023287847948449364,5.237273041356335e-05,0.0002404829682211979,3.80015339363843e-05,0.0005169955066203334,5.592876003267416e-05,0.0006553412305988298,9.042456026944706e-05,8.91835759554069e-05,5.928305371290298e-05,0.0001763848457171341,5.915815936290039e-05,5.4680366480005934e-05,0.000160989640987003,0.00018354644570068088,5.7435717531132704e-05,5.6613186084880586e-05,0.00014833466127200102,0.00029637305160474864,0.00017926242205646846,0.00025399727858628685,0.0002821426007563229,0.0003894923724893675,0.0003033402180288996,0.00032353694873452576,0.00022547115574340665,0.0001658902542720384,
3.323298094581445e-05,6.059417813596517e-05,7.254595013609876e-05,4.075718079056726e-05,4.7209570632552734e-05,0.0,0.00013858710800320322,4.9043537959906566e-05,0.00016302605419654003,0.00013965048401416255,0.00017732711543672145,0.009759269315304329,0.019269897379533284,0.0010997925134906329,0.00036495573043802265,0.005885617743411564,0.005243294982564431,0.0005326931704890181,0.0013327196935396777,0.0008007511276549902,0.00033493191531555627,0.00044413565734735837,0.00016899725567803738,0.0005242503658139398,0.0006653435592178748,0.004708619399377701,0.00021798099710709833,0.0001475255119088492,0.0004337477767894009,0.004973841459966806,0.00018810262258118812,0.0002159522245455501,0.00023376148071643145,0.0001604296500630513,0.00026551401179668885,0.00014861050215511426,0.00018133032538455388,0.00021716062670302936,0.00012681821662173228,0.00017130044093518804,0.0009015633706277648,0.000944788048175753,0.0012016828833307175,0.0012512689521767427,0.0012064831123287216,0.001286715356622582,0.0010821926912151145,0.0012076203658733541,0.0009446430347380044,0.0020059776408043206,0.00015905023780871482,0.0008726655180758972,0.00012759497920435112,0.0005636405780815731,0.00022277477525210106,0.000475519172191044,0.00019031625479830447,0.0004566619051689603,0.0003798656309137186,0.0005870116555033259,0.00021322751384844,0.008043473645505516,0.0003612531296397257,0.000496277529724353,0.00028860977570850264,0.00033810061354632977,0.00025208287157511426,0.0002844859257267039,0.00016973142171636794,0.00021218492039560083,0.0006565527801162857,0.0006848919191241668,0.0004697318355244472,0.00011896096359708584,6.689676591882198e-05,0.0003877360487519989,3.5290125054290514e-05,0.0006510594363098051,6.746553698246322e-05,0.0008458188439335975,0.00011836526941828977,0.0001323536472012898,9.718851465749535e-05,9.46014189103437e-05,9.966362806761004e-05,9.254721647815783e-05,0.0001046993086789083,9.564681214905036e-05,0.0002703673839471156,9.875398678484582e-05,0.0001572895075485188,0.00032046408577459463,0.0002265078815683017,0.00022372812281042594,0.00032507097479038063,0.0003819321531118738,0.0002841353316339244,0.00033792905063993007,0.00027626113565590066,0.0002379803356963028,
0.00031202178964461874,6.819593526681132e-05,0.0002315684234560655,0.0002780317759083747,0.00032262275113889566,0.00025563943792398776,0.0,0.0002425200167022682,0.00012334693963252484,9.451722398983904e-05,0.00016903341134223086,0.010625636476875089,0.019861789405805845,0.00108953097418549,0.0003957902239795809,0.005990990019973583,0.0043043185484068795,0.0006290461582000551,0.0014296814180536164,0.0008972528141912976,0.0003479391420892414,0.0003385403596257301,0.00017238965387964846,0.000614340646748588,0.0005288146497363377,0.005678221234951073,0.0002695744429952339,0.000212018067964349,0.00046702560167957637,0.005847419514154723,0.00026363701424419024,0.00030664710808827624,0.0002332769567370896,0.00022560083460540563,0.00021477322251282687,0.00017852357219142365,0.00021717373946804878,0.00024092684476663704,0.00013730950889646198,0.00010710236528529784,0.0010732430244499176,0.0009357078294562103,0.0012045527060949046,0.001706132579392337,0.0015377347167178064,0.0016648603007227121,0.001428189314732842,0.00118709317668937,0.0009983160102779811,0.0021298796457838846,0.00023682204705598506,0.000811446661975619,0.0002824202426396564,0.0006115706712312955,0.000416936946019503,0.0005548916179993616,0.00028132302588188804,0.0006875403625076622,0.0005636139263141451,0.0006086949455929409,0.0004474995410902726,0.007766537781217415,0.0005527910789379077,0.0006860823118811982,0.0004519418519465121,0.000551452223992336,0.0005487306900229965,0.00044137876324126124,0.0003885248972229318,0.0004250204356911421,0.0006009379572502737,0.0005682008318061574,0.0003422857360044082,0.00013445249330614628,7.985432171970735e-05,0.00019937883556656275,2.21380007418104e-05,0.0005960914351172299,0.00010822585198283865,0.0007761158399859153,0.0002711226637347678,0.000294206795825529,0.00017215311363114595,0.00035486936565589527,0.00015666005658071725,0.00015926085236793864,0.0001414311340839239,0.00036374847955586735,0.00023911718286901416,0.0001596935713237379,0.0005268885053451103,0.000842129559261811,0.000488741481714191,0.0006727472734345009,0.0008729500423073398,0.0008527137599815993,0.0006185075609868429,0.0008676743825289016,0.0006980518820536571,0.0004940720749356122,
1.5642468097495045e-05,0.00017521161855262797,4.228474780500654e-05,2.3599951805342044e-05,4.784728820992593e-06,4.848508128935236e-05,0.00015090314853591371,0.0,5.429172228922433e-05,4.164568495864908e-05,0.0002992678932340234,0.010275565245678566,0.020355686247652924,0.0011813332793609275,0.00042978996402367206,0.006009163179392289,0.0053037626427416195,0.0005857298944779434,0.0010902103968716056,0.0005827053218492308,0.0003374959078712651,0.0003572314554222681,0.00016967022599234655,0.0003722225825277932,0.0004725258402044914,0.005138655758479867,0.0002011202475573919,0.00020457172861554994,0.00033171886986825235,0.004752256601540696,0.00020749659982248847,0.0002378421235712099,0.0002157586548179609,0.0002002002079820592,0.00027191260380631844,0.00014329623043822333,0.00015642486322378467,0.00021633032160066546,0.00011824199734289551,0.00026817379456392786,0.0008785026124433718,0.0008980981729853312,0.001143642779977408,0.0011302712476092458,0.0012124481472362949,0.0013587973002628562,0.0010639586070804912,0.0007116124019261132,0.0007330641517958402,0.0017718859680317539,7.199668058586438e-05,0.0011737987269032015,0.0001622062158352299,0.0007621141420573868,0.00023706299705782355,0.0006252508612409109,0.00028275486572598046,0.0006126157077089692,0.0005594297191753638,0.0007607889482663778,0.00019111595544337543,0.008851677608955553,0.00024373761517671925,0.00045418097672221444,0.00015811954804378662,0.00015253001865758606,0.00023315856126631098,0.0001793545566488996,0.00015445424264024706,0.00015576155051347866,0.0004754503663073632,0.00046490339261317647,0.00029777314470289917,0.000293198472582673,4.6677843838572626e-05,0.00018294834213718485,3.691166130806081e-05,0.0004620102093225271,6.381897688451632e-05,0.0005831316158697883,7.240561371235257e-05,7.873171869196605e-05,4.53472724530783e-05,3.408833561413753e-05,4.337701138718771e-05,3.8383231363726444e-05,3.682324050194472e-05,3.4967892903878676e-05,4.4110947511678746e-05,4.1708328712103125e-05,0.00019716974420157192,0.0001990768136600631,0.0001709223352078795,0.00016662398749504062,0.0002368205528247837,0.0002754248266637709,0.0001826863237811665,0.00023920249859215678,0.00013150749488271104,0.000100800975200012,
3.420154565560148e-05,4.224821088403235e-05,5.424217749980435e-05,4.4587998316634396e-05,1.897792207406964e-05,0.00011294591358473364,0.00032714358853274176,2.4490194422660352e-05,0.0,1.065383233764518e-05,0.00012855455987221919,0.011025911765259555,0.020624131108779153,0.0013359154871788615,0.0001972616912136294,0.006370016001333639,0.005301987966260863,0.0006756530474376525,0.0011032202945017466,0.0006819234025249482,0.000278179454239308,0.0002736772895813398,0.00021107082089193954,0.00042697205586011164,0.00047766745304253435,0.006056374751906059,0.00019627117217041863,0.00015010300841260268,0.0003535883769487011,0.005341046934049096,0.00018812734230820292,0.00030772911708053767,0.00015332979530807993,0.00034871286668413043,0.00025813700066360846,0.00013687325489580547,0.00014142100565564734,0.00015830961436520848,0.00019150983880913763,0.0001353402424015193,0.0008531765122815723,0.0007472212416651657,0.0009995107703331904,0.0013174181478698343,0.0008117547226908751,0.0012758406777077578,0.0010970682150651483,0.0008583692502146711,0.0007689406960946054,0.001835553971092196,5.831641989692517e-05,0.0011241815167683353,0.00017668343262479652,0.0008129826736078386,0.00026748487297408036,0.0006424260571009843,0.00031168962128420223,0.0006274786188642087,0.0006142115785453191,0.0008068612596246303,0.00028795632033229657,0.0002127343688767195,0.00031356073826355044,0.0005667931508885113,0.005322388626507083,0.00026607581129512494,0.00028294836349825194,0.00024414774288436384,0.0001732056332855125,0.00018306132797643026,0.0004634231399490322,0.0004563954223343791,0.00028399697093452344,0.00010553520066388966,8.692460771042068e-05,0.000184831629807398,2.8846947863266773e-05,0.0004161343630608216,5.280871591937189e-05,0.0005826830526326919,0.0001117439107268619,9.286205717098433e-05,4.39733806810352e-05,2.850325098812262e-05,4.171645862324309e-05,4.066477127742435e-05,0.00010931935059345702,0.00013562502834957584,3.762832165267845e-05,3.75690330553504e-05,0.00018061797210669296,0.0002510374043119081,0.00011695069380724383,0.0003230508996194275,0.0002744489660972179,0.0003259456380024984,0.0002947712924661095,0.00024200827004381952,0.0002155886879369279,0.0001208752893472985,
9.605488869298274e-06,2.0765569146000455e-05,5.639335862179109e-06,4.377943614820867e-05,1.4886134834070081e-05,6.167590003973515e-05,6.0669350788696117e-05,6.162522262430597e-05,2.492092519587984e-05,0.0,6.077201384804826e-05,0.010613686744480265,0.00296216797362844,0.0012675612193041416,0.00029074697561758014,0.04075027921637348,0.004902931220543907,0.0006634023327271787,0.0010386211647583383,0.0008892742841257462,0.00028110008618406976,0.00028332387990256746,8.943905891467104e-05,0.00035630008068146876,0.0004701548098642112,0.006647349078577768,0.00019251997546936603,0.00013903461496492033,0.0003473238019035071,0.005122537574692354,7.922329764262798e-05,0.00012968060189698258,8.437704791151567e-05,6.981719565739147e-05,7.838326295496947e-05,9.407567284232818e-05,8.196778231960689e-05,0.00011188361524162385,0.00013676911474902817,2.4161717511122377e-05,0.0009563898919205355,0.0008894300012787849,0.0010402848525270978,0.001327750664359824,0.001340812670144558,0.0013719612246647639,0.000791755400823824,0.0011587044572353414,0.0008706254901877966,0.0018522328809643276,9.887997953024165e-05,0.007213798755946859,9.777019763774538e-05,0.0006583012746291465,0.00024839763073481423,0.004896285150154052,0.0002823468395509622,0.000606549179263438,0.0004684348983890228,0.001114143600173102,0.00016491363551852337,0.00022805550024448365,0.0001748841768457546,0.0004614990204102321,0.008012485999349712,0.00012737130079674053,7.961734056367582e-05,0.00012399768681308447,0.00017187440905532694,0.00017937566751596878,0.00048120324222698785,0.00048675732944070024,0.000286861440371748,6.099220339934985e-05,5.532464170135407e-05,0.00018832717425115635,2.7318498381976633e-05,0.00041960668301613865,5.229998680674188e-05,0.0005811072371925839,2.367551591422761e-05,9.299001181235376e-05,0.00010298429931176995,3.393276479469517e-05,2.278998654796239e-05,0.0001723252169344286,2.9984481634655155e-05,2.6033459100190088e-05,3.335867743125e-05,0.00019285703014695318,0.00017125622854750056,0.00024656481580174024,0.00013124835668485287,0.0001822199805475057,0.00021706253224130408,0.00033105307323649184,0.0002974755796963447,0.0002445812900040667,0.00022160485524099264,0.00010050410751470594,
